Gene	logFC	logCPM	LR	PValue	FDR	ENSEMBLID	ENTREZID
222	ACVR1B	-0.724178608066284	4.07443468174774	3.09217345602463	0.0786696641611934	0.204380693418046	ENSDARG00000052142	559222
223	acvr1ba	1.05402445866525	7.4746759664123	4.47956839679613	0.0343023825423126	0.118700619449388	ENSDARG00000018968	30183
224	ACVR1C	0.0690008772698929	1.36602514815172	0.011352719261069	0.915146669090812	0.9541445461493	ENSDARG00000086172	100331105
225	acvr1l	0.897601404527895	6.39862717584615	11.2739797358528	0.000786010414181534	0.0116320621303963	ENSDARG00000014986	30615
226	acvr2aa	-1.48686830257008	6.51531512761413	9.35551716411878	0.00222315228716358	0.0218145227413519	ENSDARG00000011188	553359
227	ACVR2B	-1.86814483610692	4.16535665791734	6.11133200754121	0.0134317864023393	0.0654703226252315	ENSDARG00000103108	100331938
228	acvr2ba	-0.735272394035617	4.88847760022773	1.1041025289267	0.293367530342554	0.489953170115128	ENSDARG00000044422	30457
229	acvrl1	-0.84973358203643	5.25762135570837	3.88505411841103	0.0487176923381708	0.149266456425232	ENSDARG00000018179	266753
230	acy1	-0.333131453719976	4.96398684229594	0.550375893314921	0.458164145007825	0.649300884244816	ENSDARG00000038475	393970
231	ACY1	-0.638928250163263	2.74792816893409	2.22345965820748	0.135928161149415	0.294137194139749	ENSDARG00000111129	100001620
232	acy3.1	-1.00724720529708	2.09731746755649	4.12732082539296	0.0421961051063545	0.135891573595491	ENSDARG00000093003	791456
233	acy3.2	0.0737014925376072	4.27336034270601	0.029692391575729	0.863190046753315	0.924846478664266	ENSDARG00000005525	436619
234	acyp1	0.400616284887909	2.87493054306956	0.715142174186084	0.397742001908402	0.595661928226077	ENSDARG00000060126	571263
235	ada	-1.43405228579542	6.17375521448005	4.59973982691846	0.0319768085105858	0.113516397250457	ENSDARG00000003113	436919
236	ADA2	-3.61914958116742	2.22564807206348	12.4963232318839	0.000407753717657725	0.00834935425307178	ENSDARG00000015623	559295
237	ada2a	0.172577862679614	4.41567936250652	0.375467587640145	0.540038944494956	0.709598202565114	ENSDARG00000051746	373884
238	adad1	1.54852549056998	1.13326449953315	4.80677166680425	0.0283481045193444	0.105199426571475	ENSDARG00000089181	564818
239	adal	1.29207338329234	2.3789565486348	17.6595364667008	2.64187321495882e-05	0.00191154939199384	ENSDARG00000012986	619263
240	adam10a	-0.119158553969582	7.68485696149724	0.174497787481396	0.676145030436566	0.808951943237148	ENSDARG00000053468	566044
241	ADAM11	0.335930590315674	2.15224281741157	0.515901619584344	0.472595189802627	0.663053430626956	ENSDARG00000079204	567145
242	ADAM12	-0.746073086706513	3.99835380697871	2.84979254249136	0.0913857284680495	0.225930755091165	ENSDARG00000079068	563275
243	ADAM15	-1.08396447286501	4.30053497786759	9.55035331286638	0.0019991093439344	0.0203902828615663	ENSDARG00000089213	795199
244	ADAM17	-0.264373382315708	4.85005316322423	0.469677857979079	0.493135406265639	0.678579582651622	ENSDARG00000093093	560657
245	adam17a	-0.66975958135202	6.25002795751381	5.02861226166357	0.0249318677694123	0.0966086446278391	ENSDARG00000043213	324142
246	ADAM22	-0.288124104723957	3.9866618418131	0.136464221734443	0.711821667614896	0.833082186620623	ENSDARG00000060532	100126805
247	ADAM23	-0.727416599427105	3.24882394411118	2.9644506216972	0.0851133651904409	0.215900837388117	ENSDARG00000062323	794175
248	adam28	-0.810916427311115	3.43596349457507	2.22269241089995	0.135995712410297	0.294247668426258	ENSDARG00000035514	767749
249	adam8a	0.588603771909687	4.38167884128584	1.76845530447405	0.18357336285319	0.360258684692632	ENSDARG00000001452	368917
250	adam9	-1.44961035875933	5.22059935998559	20.0549178809951	7.52497704930051e-06	0.00100908244867876	ENSDARG00000010070	447940
251	ADAMTS1	-0.195176380424216	4.973593023025	0.314738492652566	0.57478690912083	0.736922185620732	ENSDARG00000103519	565145
252	adamts10	-0.510407670518989	3.68001323483762	3.42559294058023	0.0641931875198578	0.17877662389392	ENSDARG00000075188	564734
253	ADAMTS14	-1.21049856465452	2.31781041895581	3.8331831958933	0.0502474193476238	0.152201549603409	ENSDARG00000078494	101886422
254	adamts15a	0.756223443446081	6.33393781830704	2.94581718060027	0.0861001411233871	0.217387458420333	ENSDARG00000029124	569571
255	ADAMTS16	-0.252716693674945	1.69079038095154	0.257685028929821	0.611715050134042	0.764108272807161	ENSDARG00000074646	568792
256	ADAMTS17	-0.462115906676682	3.08648387003044	0.436801763704523	0.508670160915803	0.691104770315636	ENSDARG00000075555	101884120
257	ADAMTS18	-0.478388099368232	3.90209735764694	0.481948192700607	0.48754118812558	0.674838734204091	ENSDARG00000001999	100150128
258	adamts3	1.17310444374034	4.0633486414669	5.9407499271471	0.0147947223779873	0.0694561394081083	ENSDARG00000060127	102467218
259	adamts5	-1.79479845783525	3.21563347339293	10.7325945823315	0.00105264746724286	0.0138354108484912	ENSDARG00000100307	565053
260	ADAMTS6	-0.840626048306734	3.52307020938389	1.86410324817255	0.172151972637098	0.345072650279226	ENSDARG00000041982	569099
261	ADAMTS7	-2.50205012331362	4.55886119291898	11.7703682773132	0.000601810704526403	0.0102514110996525	ENSDARG00000102478	560364
262	ADAMTS8	-3.24161666320209	4.30487612979447	13.9835211615254	0.000184419905877874	0.00534817727045835	ENSDARG00000007709	569618
263	adamts9	-0.73820648235348	5.12840194570295	2.39407142478834	0.121796051801799	0.273580929960339	ENSDARG00000077778	100333407
264	ADAMTSL2	0.72805363512919	2.71328913157215	5.22589324696231	0.0222530142448037	0.0895897311638992	ENSDARG00000074033	100537087
265	ADAMTSL3	-0.780820657191697	5.04771035405076	1.87335077678963	0.171091803794664	0.343589947154355	ENSDARG00000027903	100534944
266	ADAP2	-0.910793282213802	2.63992925426191	2.70286380601834	0.100168173608838	0.240519963220756	ENSDARG00000070565	100331455
267	adar	-1.12909132249915	5.43685745774002	12.9816852597775	0.000314552716789753	0.00713746690301932	ENSDARG00000012389	58119
268	ADARB1	-0.983356734533735	3.23994695212316	3.24167340119745	0.0717872810094593	0.192270034059725	ENSDARG00000003544	558759
269	adarb1a	-0.678280276077111	6.29538759309228	3.72429594618411	0.053626231416279	0.158546200879265	ENSDARG00000041609	58134
270	ADARB2	-0.580060749046902	2.04563430158144	0.827921561109839	0.362874220592118	0.56248695903219	ENSDARG00000071823	558149
271	adat1	-0.452271868082191	2.31469390269467	1.54001152436133	0.214616089790475	0.399366793356207	ENSDARG00000061348	792614
272	adat2	0.125517033658753	3.02695017598994	0.218216205180365	0.640402454637474	0.78519732779134	ENSDARG00000041944	100034610
273	adat3	0.204996776578808	2.59797777153786	0.326880866949018	0.567501544646801	0.73083905327285	ENSDARG00000005640	368634
274	adck1	1.58496609937902	3.4321278962546	18.9316444928187	1.3548655314546e-05	0.00128583888611807	ENSDARG00000062561	100144553
275	ADCK2	0.396861309380777	2.98459848286554	2.30509097017266	0.128950730875838	0.284317108954648	ENSDARG00000073923	572087
276	adck5	-0.164152206531407	4.59450965051818	0.164858413255097	0.68472231994005	0.815383674343294	ENSDARG00000075405	100001584
277	adcy1a	1.17907778222326	1.56291332250871	3.56007501187153	0.0591850642753959	0.16918827077283	ENSDARG00000069026	557026
278	adcy1b	-2.81760471166043	1.54553892014183	6.83678018051054	0.00892996543050886	0.0503263626762624	ENSDARG00000088634	569499
279	ADCY2	0.359723672704057	2.07298274850996	0.979885162428467	0.322227159352283	0.521641226018695	ENSDARG00000058392	563724
280	adcy2b	-0.443565403772423	6.01840291570072	1.36030587949623	0.243484477045643	0.434402982876971	ENSDARG00000014588	557902
281	ADCY3	-1.89153593111115	2.86425504028303	8.17842727078671	0.0042391498066559	0.0317402337538657	ENSDARG00000077145	571825
282	adcy5	-1.78573761851533	3.94206415902149	8.21382445740768	0.00415724381203703	0.0312995252272127	ENSDARG00000091342	562619
283	ADCY6	-1.33700571678586	4.95279510237117	6.2405807597336	0.012485552699698	0.0622010705025458	ENSDARG00000027797	560807
284	adcy7	-0.471525033833611	4.59215823834128	3.18116572788082	0.0744915680858801	0.197056825394789	ENSDARG00000060070	568726
285	adcy8	-0.293030193262622	2.38253950486837	0.23455758052868	0.628164851190543	0.776659973725015	ENSDARG00000031783	100148976
286	ADCY9	-2.27455169140084	4.99286277610844	14.2614277506593	0.000159091888070144	0.00495183913391103	ENSDARG00000100869	100333702
287	adcyap1a	-0.736483529341198	1.46491654374955	0.671614732923679	0.412489203538352	0.609254239760374	ENSDARG00000004015	259257
288	adcyap1b	0.0501668350422598	3.60081895486211	0.00411265246815162	0.948866741971976	0.972448962179493	ENSDARG00000027740	335625
289	ADCYAP1R1	-0.520834106293364	2.13230407888811	0.449138927403439	0.502744147864826	0.685979793219277	ENSDARG00000053724	555473
290	adcyap1r1a	1.18631913393034	2.70003648321778	2.72016737867222	0.0990876243490678	0.23887912682693	ENSDARG00000105201	541315
291	add1	-0.0331667157926957	6.64516314099405	0.00932650648024236	0.92306483240068	0.958815450545494	ENSDARG00000103962	555511
292	add2	-2.17052132206967	4.90653764831997	19.373649826759	1.07479874683765e-05	0.00115838472219137	ENSDARG00000074581	570147
293	add3a	0.0631927921382904	7.87920957026132	0.0497800051199881	0.823446524207455	0.90181486716407	ENSDARG00000040874	556762
294	add3b	-1.77433170306933	3.09370919023842	9.46893780073423	0.00208980344741179	0.0210812468804238	ENSDARG00000056250	553243
295	ADGB	0.885935380139004	1.57219582019116	3.63640471640787	0.0565288821639023	0.164013764989946	ENSDARG00000005595	555435
296	adgra2	-0.83280764739527	5.24509589831575	5.57344418353451	0.0182348588460599	0.0790324927143325	ENSDARG00000076994	560700
297	ADGRA3	-0.0330344739965034	4.49370822459435	0.0249836447805194	0.874407821764006	0.930683064447073	ENSDARG00000073673	NA
298	ADGRB1	0.331194656243544	3.21154662673135	0.378736837230143	0.538280036093166	0.708608240605375	ENSDARG00000075133	563527
299	ADGRB3	0.109329770749166	2.77780502937337	0.0252356807827567	0.873781206305713	0.930417899696626	ENSDARG00000059832	566117
300	ADGRD1	-2.28415647489941	3.10995792702179	9.57008583158582	0.00197773535694868	0.0201998442790888	ENSDARG00000053344	NA
301	ADGRD2	-1.8352104191484	1.78360746258401	5.18303111385493	0.0228085010410453	0.0911101580033865	ENSDARG00000103067	571770
302	ADGRF1	-0.454343467630741	3.3388260642556	0.29941278207707	0.584250788022537	0.7437266949207	ENSDARG00000091757	NA
303	adgrg1	0.187212454311452	5.41319403409296	0.241152796038307	0.623374741799906	0.773791481207139	ENSDARG00000027222	324948
304	adgrg6	0.412223381518455	5.41903237397273	2.44451408687418	0.117936400843389	0.267437470952555	ENSDARG00000054137	561970
305	ADGRL1	1.49705804636111	2.55415211504553	4.60724156141426	0.0318372060032059	0.113324979253203	ENSDARG00000089292	562531
306	ADGRL2	0.0797369153894845	5.69912912626695	0.0148463962177203	0.903021149969096	0.94698548889862	ENSDARG00000075899	100535070
307	ADGRL3	-1.28807177066856	4.99557361610801	13.7674086334269	0.000206894524307475	0.005682890219373	ENSDARG00000090624	NA
308	adgrl4	-1.11161350139115	5.43289839844238	5.44730624372477	0.0195985237125257	0.0829078914641594	ENSDARG00000013653	406676
309	adgrv1	0.18000021179505	4.39455423315222	0.115362959835117	0.734119191238105	0.847005807719731	ENSDARG00000021137	415105
310	adh5	0.141237055496969	6.65735333957048	0.227667129896474	0.633259037656961	0.78025388163122	ENSDARG00000080010	116517
311	adh5l	-1.30214085643111	2.77773980122733	3.82979458348638	0.0503491029738816	0.152406016893954	ENSDARG00000087262	393427
312	adh8a	-3.66473997569756	3.5061714419163	8.58104162646158	0.00339681001012121	0.0279051619210096	ENSDARG00000091211	322482
313	adh8b	-0.174477475021682	5.98618015038487	0.193405397363364	0.660097319937038	0.799136987499858	ENSDARG00000024278	402841
314	adhfe1	-0.774270760379371	4.69046520942204	3.34571182889056	0.0673803293021744	0.184767554290326	ENSDARG00000053518	404618
315	adi1	0.562517440210284	4.81687639977632	2.94770216535628	0.0859997570420042	0.217278964113863	ENSDARG00000020448	324079
316	adipoqa	-2.47619724808403	1.25999257985859	4.85459868257139	0.027572527402391	0.103396977758966	ENSDARG00000062228	562602
317	adipoqb	1.08341887803914	1.18595978742414	1.72575978469073	0.188953319317142	0.367382649224534	ENSDARG00000100086	751715
318	adipor1a	0.730499005880067	6.02036647771096	6.45194833846253	0.0110830737499046	0.0575130361676619	ENSDARG00000002912	436740
319	adipor1b	0.546062261944343	4.77636518104514	4.23565485078492	0.0395833507677637	0.130156537784488	ENSDARG00000042717	406821
320	adipor2	-1.36717895296699	6.93932394487691	6.41517024198623	0.0113149479748126	0.0583383290193103	ENSDARG00000101849	560140
321	ADISSP	-1.90881346996336	3.2239355253267	8.40391086742009	0.00374414645178463	0.0294300801972582	ENSDARG00000076239	560941
322	adka	-0.493296437343167	6.03425282691379	1.31717314144437	0.251100014221975	0.443436832750703	ENSDARG00000039429	368220
323	adkb	0.705882794611825	4.60538630477446	4.24959178302375	0.0392597664178878	0.129570306081242	ENSDARG00000095947	322229
324	ADM2	-0.804430439773152	1.19649919548828	1.03650537021742	0.308635625452684	0.507001600805805	ENSDARG00000078875	100322075
325	adm2a	0.264793627555525	2.717415055378	0.290004365658184	0.590217732672181	0.747994973510151	ENSDARG00000045708	403114
326	adma	-1.48456480820506	4.72855559448585	6.62961699973665	0.0100296827703519	0.0542295263215918	ENSDARG00000015263	556502
327	admp	0.836527541913494	0.995276721014172	0.91096210715977	0.339859272205942	0.540182703840386	ENSDARG00000025372	140619
328	adnp2a	-0.283087836343176	4.27093310793772	1.59779014431482	0.206216660836559	0.389028363234613	ENSDARG00000060937	100007394
329	adnp2b	-0.413300409505931	6.04855955581265	1.06474627062737	0.302135161484056	0.499499684788149	ENSDARG00000028431	564171
330	adnpa	-0.458891591294613	0.913819411309773	0.403606958898639	0.525232327683553	0.699172903734601	ENSDARG00000062002	564637
331	adnpb	0.144739118719671	4.68797817674276	0.151905482036376	0.696721021758225	0.822432345172574	ENSDARG00000074293	100330315
332	adoa	0.780660611976261	4.29153617602008	5.69226673681978	0.0170398304968207	0.0756736496291824	ENSDARG00000042827	494091
333	adob	-0.756759180771082	4.44158153021494	3.03994969948864	0.081238434330016	0.208803609625367	ENSDARG00000053571	406474
334	ADORA1	-0.696848618057432	1.08771225296256	0.608192296058792	0.435469255565466	0.630610114729627	ENSDARG00000070056	100007535
335	adora1b	0.000537051005155278	2.85890676727455	9.39449350312316e-07	0.999226648951471	0.999675059407051	ENSDARG00000075694	100150997
336	adora2aa	0.190449129822805	4.37418532809561	0.188164358678563	0.664448817218333	0.801843470809186	ENSDARG00000033706	561701
337	adora2ab	-2.24112859228284	2.54980389572865	8.4989617074438	0.00355349199929514	0.0286771628087913	ENSDARG00000058488	566118
338	adora2b	0.036735871682598	2.00384213644218	0.00916057799178205	0.9237501770059	0.95924800040176	ENSDARG00000002533	560100
339	adpgk	0.312817515366564	3.78702830555372	1.33137348305195	0.248561020664331	0.440314442148226	ENSDARG00000063525	557919
340	adprh	-1.54924439800592	3.33377640500459	8.47643009626864	0.00359777434261006	0.0288907273302343	ENSDARG00000040712	445059
341	adprhl1	0.785961433190583	8.34334068372155	0.896948251459904	0.343601317166583	0.543804196616028	ENSDARG00000041589	450012
342	adprm	-0.116733498667339	3.00628253753181	0.0716423411708291	0.788960372518375	0.88015939474981	ENSDARG00000026090	393393
343	adprs	0.0452462202716206	3.49059726733472	0.0196336273462805	0.88856514226715	0.93869673631256	ENSDARG00000019338	796446
344	adra1aa	0.501048444879138	1.73819462586863	0.763020479686723	0.382384921138481	0.580895119436454	ENSDARG00000028725	798498
345	ADRA1B	-0.893397590805594	1.37365314249196	1.65132081968397	0.198779255782253	0.380144545022141	ENSDARG00000011317	100149100
346	adra1bb	-1.36630031602905	1.24586283413618	2.40282529518039	0.121116332872664	0.272718810057256	ENSDARG00000041173	492486
347	ADRA1D	-0.262469621126553	3.07598303771211	0.25353893618928	0.614594153742986	0.766577154486758	ENSDARG00000024101	568614
348	adra2a	-0.9153038604858	1.66559912976622	1.93599726729089	0.164103804440355	0.334223061801271	ENSDARG00000040841	266750
349	adra2b	-1.23052229904323	2.85712076736149	4.5409591933067	0.0330930432943624	0.116229702078565	ENSDARG00000102096	266751
350	adra2c	-0.253404161983163	1.27375563159974	0.0992253039226654	0.752761287582908	0.858060961893183	ENSDARG00000069669	266752
351	adra2da	-1.52110528348518	1.73044464555824	3.05568923333274	0.0804548532478998	0.207597266735575	ENSDARG00000091277	266754
352	adra2db	-0.713102218224059	1.0075463938648	0.554031604097549	0.456675046000855	0.648058517299909	ENSDARG00000054667	266755
353	adrb1	0.996699957858194	4.19341106493087	5.37290209882146	0.0204519225698927	0.0848918202973535	ENSDARG00000007490	557194
354	adrb2a	-0.767485773511637	4.31780975146387	4.77761116440615	0.0288320905204718	0.106484814584839	ENSDARG00000088124	565838
355	adrb2b	-3.59996778361164	4.49401951570877	9.20182524303838	0.00241773935362805	0.0227668328257425	ENSDARG00000054510	100037315
356	adrb3a	-0.0828274925775416	4.13330732796009	0.0742502039567867	0.785246120304458	0.878213115672541	ENSDARG00000053646	558248
357	adrb3b	-1.01535478512291	1.37165294226423	2.0503328856401	0.152172914441025	0.317724646342271	ENSDARG00000052919	792519
