"Gene" "logFC" "logCPM" "LR" "PValue" "FDR" "ENSEMBLID" "ENTREZID"
"2253" "cdhr1a" 1.94007172340146 2.11902569544587 15.2349620649859 9.49296066824035e-05 0.00205431588761632 "ENSDARG00000004643" 449008
"2271" "cdk4" 3.56152077074434 3.70252227059559 11.6191383085225 0.000652766361580735 0.00843629569477711 "ENSDARG00000087937" 777730
"2274" "cdk5r1b" 3.71388630334278 2.62111255798028 9.545763805058 0.00200411411467245 0.0187138090236561 "ENSDARG00000045087" 436788
"2275" "cdk5r2a" 4.85941579481729 3.0983861320483 12.1961527374538 0.000478881750745359 0.00670923489752041 "ENSDARG00000071011" 550231
"2276" "cdk5r2b" 3.88701002436332 2.09331632237214 15.7336596633641 7.29150577686375e-05 0.00173161125872657 "ENSDARG00000078671" 445114
"2286" "cdkl5" 2.18908009909709 2.67478454249209 10.8550618701083 0.000985260709238206 0.0112786423294374 "ENSDARG00000015240" 559341
"2287" "cdkn1a" 1.96055081196541 4.24462583816993 18.9869952235213 1.31612429409421e-05 0.000531065085637335 "ENSDARG00000076554" 100151416
"2297" "cdo1" 3.00610449261089 7.124243058508 8.04982481896037 0.00455080546948802 0.0337759532036283 "ENSDARG00000099389" 393714
"2313" "cebpb" 4.31161209348866 6.99184610576079 23.9758361602799 9.75523696940803e-07 9.2039865980823e-05 "ENSDARG00000042725" 140814
"2314" "cebpd" 3.37370588533542 7.40586270746109 15.2548073332659 9.39373538312321e-05 0.00204567346421957 "ENSDARG00000087303" 140817
"2315" "cebpg" 1.87406576815034 6.44288957157465 15.0325641275928 0.000105671974073911 0.00220978721367054 "ENSDARG00000036073" 140816
"2317" "CEL" 6.79477168013178 5.35223188752417 9.70747442561549 0.00183520050799327 0.0176066708230554 "ENSDARG00000029822" 565117
"2322" "cela1.4" 6.63329270422847 3.95835175865756 10.0011722336615 0.00156440613756285 0.0157012850103733 "ENSDARG00000043171" 574008
"2324" "cela1.6" 5.94506708400869 8.0571029850425 7.81846533509055 0.00517150910320659 0.0368346105653712 "ENSDARG00000017314" 445282
"2327" "CELF3" 3.38825790648937 2.96667702481173 14.9193284602359 0.000112207450944443 0.00229497693531438 "ENSDARG00000006983" 100333973
"2328" "celf3a" 3.80623762591913 5.15929279586308 21.8592420483333 2.93400035596844e-06 0.00019238197187021 "ENSDARG00000034668" 57922
"2330" "celf5a" 3.8676316745913 3.04629422807537 8.73086089060875 0.00312868738996093 0.0257916166127283 "ENSDARG00000071375" 568052
"2396" "ces2a" 4.15923077722936 8.02763636646438 10.348462566493 0.00129582566314609 0.0137157570933 "ENSDARG00000041569" 566132
"2426" "cfb" 5.39070725313488 5.62145464219419 12.0642415126194 0.000513982173746396 0.00706775024577253 "ENSDARG00000055278" 30604
"2430" "cfh" 3.82173676181914 5.65201902632053 10.4974107182349 0.00119541944944279 0.0129843519371572 "ENSDARG00000100442" 553297
"2432" "cfhl2" 3.61275949249066 3.20694606864729 8.2915441507952 0.00398301055596825 0.0305141723649887 "ENSDARG00000103760" 492777
"2434" "cfhl4" 4.48775844393174 6.2081719990163 9.50474487387376 0.00204941251626589 0.0190569719643389 "ENSDARG00000102456" 559122
"2442" "cga" 3.87536403041873 1.35653853226363 8.31610737916589 0.00392950399366446 0.0302074212612208 "ENSDARG00000040479" 402987
"2448" "ch25h" 5.31355998849004 1.85854459749543 20.9958473557964 4.60279935888988e-06 0.00025388927880623 "ENSDARG00000045190" 494109
"2454" "chad" 4.37363303768201 2.97376093753738 15.4116416254099 8.64540365710702e-05 0.00193221521584591 "ENSDARG00000045071" 394038
"2455" "chadlb" 2.75692534890447 2.4624716302796 9.08533183978713 0.00257667725271791 0.0225895070886181 "ENSDARG00000075903" 100330176
"2484" "chga" 2.82263192235829 2.26464682083501 12.3111653696483 0.000450256766263149 0.00641912823845185 "ENSDARG00000008829" 450039
"2487" "chia.2" 6.72587704548486 8.93710061108393 10.2774852269736 0.00134663363370071 0.0140946073104766 "ENSDARG00000099185" 406338
"2496" "chka" 3.82783205756135 5.26029398617572 20.7493524483108 5.23492778930249e-06 0.000273797469566598 "ENSDARG00000041078" 558499
"2514" "chn1" 1.86378892631322 4.31310903187187 9.11760811875939 0.00253160756173474 0.0223410296207516 "ENSDARG00000101735" 406273
"2520" "chp2" 1.77955318875953 4.04099167870145 15.2350823534092 9.4923560666102e-05 0.00205431588761632 "ENSDARG00000025788" 327599
"2538" "CHRNA3" 2.95795763059133 1.76497115883007 15.4537928431899 8.45471001858288e-05 0.001903911025018 "ENSDARG00000100991" 568467
"2549" "CHRNB4" 3.92992844220769 2.35322039914312 16.5652973689954 4.70032876164099e-05 0.00130780598227562 "ENSDARG00000101677" 568566
"2553" "chst1" 4.1904659216247 3.69286117483846 14.9018986782636 0.000113248946072446 0.00230307292269336 "ENSDARG00000088593" 445124
"2579" "ciarta" 1.72730565750987 6.43771020905762 11.6676579826525 0.000635960182019836 0.00829725665422369 "ENSDARG00000058094" 564009
"2584" "cideb" 3.41466458675317 2.23118242822759 7.34364529663098 0.00673002286989568 0.0447038949290836 "ENSDARG00000012640" 553467
"2590" "cipca" 1.52145405042969 2.91989968405623 9.04188936215758 0.00263862802589882 0.0229553559824166 "ENSDARG00000075397" 100535864
"2596" "cish" 1.58945662305244 4.87661441570809 10.2160506846226 0.00139223656364872 0.0144784484622011 "ENSDARG00000060316" 767678
"2601" "cited4a" 2.26302947747722 7.95247662311467 7.19635247382728 0.00730519123562792 0.0476020193072921 "ENSDARG00000035990" 562291
"2611" "ckmt1" 2.42970004376627 5.64749313093253 9.49770585334554 0.00205728964409631 0.0191202505484407 "ENSDARG00000016598" 321892
"2612" "ckmt2a" 8.09222870624869 6.94238258560349 14.9868003529886 0.000108265830489004 0.00223745201248132 "ENSDARG00000069615" 327506
"2641" "cldn15la" 7.76708180913082 4.56405018535018 13.9540368191794 0.000187334949291102 0.00337508376116604 "ENSDARG00000016081" 81591
"2642" "cldn15lb" 6.02352870258719 3.74595792580398 11.0667499293463 0.000878896018814753 0.010394635607136 "ENSDARG00000100844" 436719
"2644" "cldn2" 4.88278506832745 2.48832201907155 19.5548180378114 9.77538893098895e-06 0.000426269099227843 "ENSDARG00000044387" 562525
"2652" "cldn3d" 4.33995643987387 4.8370843138654 9.78860807183061 0.00175596333953566 0.0170389587380949 "ENSDARG00000015955" 81582
"2666" "cldng" 2.32542754745564 1.99177693074474 9.48328296948867 0.00207352583866977 0.0192210672207252 "ENSDARG00000003701" 81586
"2673" "CLEC3A" 5.19549417544553 2.30926000664995 12.8130502878102 0.000344209923950362 0.00529222758073681 "ENSDARG00000110756" 100330122
"2677" "clic2" 3.8928592965877 9.06472563506518 15.9614596661032 6.46452408654129e-05 0.00161133281287791 "ENSDARG00000010625" 436834
"2681" "clic5b" 5.10098394043081 4.16419715493784 14.0913122275596 0.000174146279159973 0.00317901626286399 "ENSDARG00000070584" 405833
"2686" "CLIP3" 2.25213996113606 2.99647276730655 9.06710690182938 0.00260248496605444 0.0227526075341083 "ENSDARG00000054456" 562450
"2710" "CLSTN2" 2.0259963315127 1.85105007058891 8.87801650746363 0.00288624949549737 0.024442668448336 "ENSDARG00000060638" 569664
"2712" "CLSTN3" 3.13087741013058 4.05684097604336 20.6500067633421 5.51369919310526e-06 0.000280962357454378 "ENSDARG00000073883" 555627
"2717" "cltrn" 5.85150753349043 3.67894026832271 22.709689149482 1.88415418650944e-06 0.000144844353087913 "ENSDARG00000041644" 402976
"2718" "clu" 4.88426169655837 4.70137604852366 15.6371218379343 7.67333453188193e-05 0.00177732365423525 "ENSDARG00000010434" 393775
"2723" "clvs2" 3.88308786119836 2.79666957258534 12.0061130958628 0.000530263317474813 0.00722956521071198 "ENSDARG00000053122" 566769
"2750" "cndp1" 3.54644901817294 4.1208318977655 13.6220945583416 0.000223539154286016 0.00383396443779987 "ENSDARG00000069583" 619255
"2753" "cnfn" 6.7336881637534 3.07828735030874 13.4611295193614 0.000243557085071927 0.00410485520927732 "ENSDARG00000041115" 447925
"2758" "CNGA3" 2.6803072209968 1.13424345794163 7.56035317428904 0.00596662980172664 0.0409130497938465 "ENSDARG00000070726" 567242
"2766" "cnmd" 3.09666356640044 5.33286536960439 7.14911190474744 0.00750011167120291 0.048535737175582 "ENSDARG00000100133" 791772
"2797" "cnrip1a" 3.7830685100648 3.83758493879338 11.7056696901014 0.000623099524924945 0.00818336498735949 "ENSDARG00000091683" 445213
"2798" "cnrip1b" 5.94200231400885 2.06041934208034 21.8816520885129 2.89993451416653e-06 0.000191695567674876 "ENSDARG00000037337" 556881
"2802" "cntn1b" 3.79865860387346 2.662462080724 20.4611040370998 6.08554614843208e-06 0.00029899646159032 "ENSDARG00000045685" 541474
"2819" "coch" 2.59063640455443 1.88451341645153 9.18259026084792 0.00244327997650637 0.021733615152614 "ENSDARG00000024032" 368851
"2830" "col10a1a" 6.73494495884118 6.68709625457018 9.57709100716262 0.00197020329854803 0.0185126136841493 "ENSDARG00000054753" 558919
"2833" "col11a2" 5.9069651125133 7.0686502729884 11.7158607139771 0.000619696419092003 0.00815065312279194 "ENSDARG00000012422" 561679
"2840" "col1a1a" 4.03679922566513 11.775137870574 15.8216558494356 6.96013234079949e-05 0.00168660272144238 "ENSDARG00000012405" 337158
"2847" "col2a1a" 6.47447368026658 9.62368251587578 10.3185101238254 0.00131702565945431 0.0138975846840467 "ENSDARG00000069093" 562496
"2850" "COL4A2" 1.95005868630468 6.5355637661094 9.14968833619083 0.00248760433152373 0.0220509061892275 "ENSDARG00000104110" 553355
"2854" "col5a2a" 2.27043187345867 8.29328203255968 18.5147096020211 1.68598071821994e-05 0.00063437692214035 "ENSDARG00000031678" 564821
"2857" "COL6A2" 2.66666218332996 7.75722198517215 19.0814990271673 1.25253233017835e-05 0.000512211760889874 "ENSDARG00000061436" 567771
"2860" "col8a1a" 5.33122043202217 2.34733330282077 21.9663198422145 2.77477298132178e-06 0.000189609487056989 "ENSDARG00000077403" 557795
"2861" "col8a2" 5.50109820514529 5.27765558884433 30.0662880479812 4.17526801036906e-08 9.42606391961168e-06 "ENSDARG00000060893" 794479
"2862" "col9a1a" 4.13782409188234 5.9323644648387 9.84090042214534 0.00170673933024219 0.0166884297998188 "ENSDARG00000073699" 100170785
"2864" "col9a2" 4.2560720338055 6.642969831795 8.94991870387715 0.00277481933805622 0.0238271077969343 "ENSDARG00000024492" 321212
"2865" "col9a3" 4.17702623716408 6.20932252022978 8.747433661207 0.00310038060719876 0.0256590664173503 "ENSDARG00000037845" 567110
"2871" "colgalt2b" 2.43224135108232 2.50984071003516 8.73043880832367 0.00312941173815217 0.0257916166127283 "ENSDARG00000014670" 100003546
"2883" "comta" 3.29586542446325 3.49615614454175 13.1902480018413 0.000281409655240089 0.00455880713640814 "ENSDARG00000015337" 561372
"2915" "coro1b" 2.14211323565576 5.11137540305292 10.5986128042607 0.00113172538799439 0.0124440951263132 "ENSDARG00000008660" 560168
"2935" "cox4i2" 2.22915786826844 4.42053382628637 16.1948952318506 5.71479075691429e-05 0.00148793128685498 "ENSDARG00000022509" 393776
"2954" "cp" 4.76662751490723 5.22275042538051 12.7659851526568 0.000352979640928177 0.00541165723996401 "ENSDARG00000010312" 84702
"2955" "cpa1" 5.61753342214915 4.34442333387227 9.52085866181634 0.00203149506262793 0.0189198709779847 "ENSDARG00000030915" 325886
"2957" "cpa4" 8.29508665253055 6.02610102777489 10.8506877492488 0.000987590713584866 0.0112789868458135 "ENSDARG00000043722" 431764
"2958" "cpa5" 4.11548829676156 8.04219537225254 7.79946870466185 0.00522615987923715 0.0371348850383245 "ENSDARG00000021339" 246092
"2961" "cpb1" 7.55670671392735 7.13990631313135 12.9492713015243 0.000320046045638741 0.00500703616137451 "ENSDARG00000045442" 322412
"2966" "cpe" 3.8975297508181 6.29511982935036 17.9736266316663 2.23986846215066e-05 0.00078483406723884 "ENSDARG00000055874" 407979
"2976" "cplx2" 3.36305846013422 4.2353395572936 26.3495338865938 2.84887653993377e-07 3.84922068861506e-05 "ENSDARG00000061918" 556701
"2977" "cplx2l" 1.96767867147293 3.80814494853114 8.4710859413123 0.0036083595182806 0.0283752610266907 "ENSDARG00000018997" 436732
"2981" "cplx4a" 5.79514133195995 3.47287482498765 29.7028583314773 5.03605102653318e-08 1.09534109827097e-05 "ENSDARG00000059978" 768157
"2988" "cpne2" 2.27312506277925 3.06403814607149 18.0240511994187 2.18131606482661e-05 0.00077190023841632 "ENSDARG00000007753" 565225
"2996" "cpo" 3.64128143159613 1.81133104283732 7.5390673922975 0.00603752853488817 0.0411618201145759 "ENSDARG00000077688" 100005630
"3012" "crabp1a" 4.09682581470609 2.40271782418675 17.229024563311 3.31335429707719e-05 0.00101885644635124 "ENSDARG00000045926" 171479
"3013" "crabp1b" 2.15506785580229 2.6526746174483 11.0624935690201 0.000880915910958811 0.010411620458549 "ENSDARG00000035904" 415102
"3014" "crabp2a" 2.05702147640334 4.36718883290896 9.73478833503393 0.00180812835206862 0.0174407621196019 "ENSDARG00000073978" 171480
"3016" "cracd" 3.02719468153583 3.4923034097733 22.5794802077298 2.01626657047003e-06 0.000149833809518054 "ENSDARG00000011602" 570321
"3058" "crip1" 3.32404879920991 7.61532254547472 14.0683166958298 0.000176288503556508 0.00320500046985761 "ENSDARG00000053858" 541319
"3062" "CRISPLD1" 2.42190010577504 2.4039325769291 15.0139172226475 0.000106721230290421 0.00221933067732671 "ENSDARG00000077275" 100149104
"3085" "crx" 9.42959476317795 5.74381998780348 15.692013516892 7.45382405170848e-05 0.00175381203116386 "ENSDARG00000011989" 81881
"3089" "cry2" 1.6152346325579 5.34795335216175 10.9903692574696 0.000915865613126045 0.0106900937238894 "ENSDARG00000102403" 83774
"3094" "cryaa" 6.45961273440382 2.21729310302674 17.8019149891545 2.45136397629224e-05 0.000831480773283798 "ENSDARG00000053502" 100000769
"3098" "cryba1b" 9.64444699668037 6.03824514735407 20.9919025572326 4.61228630968425e-06 0.00025388927880623 "ENSDARG00000053875" 436859
"3099" "cryba1l1" 8.72843062341314 6.07774488734194 32.5547824330672 1.15879633399697e-08 3.82724678089555e-06 "ENSDARG00000032929" 550433
"3100" "cryba1l2" 6.43830243029664 2.45992461305246 22.4186700280708 2.19232517582196e-06 0.000159592324533815 "ENSDARG00000014803" 449792
"3101" "cryba2a" 9.01887699659067 4.70262857134789 27.2590091806983 1.77944062556586e-07 2.76677323261289e-05 "ENSDARG00000030349" 415139
"3102" "cryba2b" 10.7421675054005 5.98788402655332 26.8463145518959 2.20294051511432e-07 3.27412034058866e-05 "ENSDARG00000041925" 436857
"3103" "cryba4" 9.77039896836166 6.1482855974466 31.6199774483546 1.87490854443273e-08 5.76534377413064e-06 "ENSDARG00000024548" 553178
"3104" "crybb1" 11.1466701510882 6.94124727199106 31.0070922035464 2.57087296727966e-08 6.80795684938374e-06 "ENSDARG00000068507" 114418
"3105" "crybb1l2" 11.7878269393559 6.99085677507482 34.3837732808963 4.52480020559866e-09 1.68124607639275e-06 "ENSDARG00000016793" 560055
"3106" "crybb1l3" 4.07828220524491 1.43440270100526 13.6218580823961 0.000223567312324747 0.00383396443779987 "ENSDARG00000007655" 566891
"3109" "crybgx" 6.52899027149015 2.7169637787462 17.5834382599494 2.7497269696014e-05 0.000890882821338252 "ENSDARG00000036140" 553474
"3114" "crygm2d1" 9.65144169190461 4.47568349590331 23.5452038040344 1.22013190442775e-06 0.000105125857562651 "ENSDARG00000087324" 553710
"3115" "crygm2d10" 8.37540443512386 4.9643296333021 25.6728906883858 4.04469137775252e-07 5.08007540297297e-05 "ENSDARG00000087765" 100126134
"3116" "crygm2d11" 8.59045334182223 3.25506260813145 21.3378527874696 3.85052822126723e-06 0.00023122616439832 "ENSDARG00000069827" 100126132
"3117" "crygm2d12" 8.92156104541485 3.70993907704419 21.9920864374017 2.73776962616305e-06 0.000188703850626755 "ENSDARG00000069801" 100000256
"3118" "crygm2d13" 9.10277461323752 4.78335770258185 20.604114117924 5.647462113891e-06 0.000285332823799564 "ENSDARG00000057460" 436681
"3119" "crygm2d14" 5.22168790055641 2.8651991400714 14.2450950711173 0.000160478501447187 0.00297731111050611 "ENSDARG00000087301" 797707
"3120" "crygm2d15" 6.8190257516025 2.51819860511927 15.8446987027466 6.87588925684735e-05 0.00167423112621821 "ENSDARG00000069826" 436855
"3121" "crygm2d16" 7.73112850452585 3.53435375478101 19.4367740509302 1.03985425582877e-05 0.000445812515690053 "ENSDARG00000076790" 798701
"3122" "crygm2d17" 5.86376940396646 3.26063487703022 16.6612741226117 4.468393739342e-05 0.00127452749732366 "ENSDARG00000069817" 561929
"3123" "crygm2d18" 7.63988056079241 3.65013441128972 18.9762672353688 1.32354513831239e-05 0.000532853894848793 "ENSDARG00000073750" 415232
"3124" "crygm2d2" 8.92366095850388 4.51095057143518 23.0024352199317 1.61796318898229e-06 0.000129400777917036 "ENSDARG00000086917" 558501
"3125" "crygm2d20" 6.72498068419027 3.8920077220308 23.3418267310233 1.35618552959715e-06 0.000112500320559838 "ENSDARG00000091148" 100000175
"3126" "crygm2d21" 8.83688429667682 4.22002625603259 21.8969263602465 2.87694355206381e-06 0.000191695567674876 "ENSDARG00000086658" 569000
"3127" "crygm2d3" 8.44861156165279 4.23687352097469 21.9490932342966 2.79979154813056e-06 0.000189849095242653 "ENSDARG00000088823" 790908
"3128" "crygm2d4" 7.43330526367359 3.63044483027688 18.3688355064167 1.8201071689366e-05 0.000674877575010067 "ENSDARG00000087164" 790917
"3129" "crygm2d5" 7.82797654715372 2.75325267397918 19.7367684581877 8.88748759153883e-06 0.000400273588876503 "ENSDARG00000069792" 558470
"3130" "crygm2d6" 5.65746359669031 1.67150712022639 14.9451968568019 0.000110679460628927 0.00227940898419966 "ENSDARG00000073874" 415228
"3131" "crygm2d7" 9.36787926023043 4.21999605548903 24.7220468350651 6.62223010158857e-07 6.82702161051052e-05 "ENSDARG00000076572" 566558
"3132" "crygm2d8" 9.86590312696836 4.49987148238087 21.4658318623053 3.60189798547935e-06 0.000218526909347443 "ENSDARG00000116164" 436854
"3133" "crygm2d9" 7.27501524958067 2.47945120684138 18.1859463273139 2.0035180884984e-05 0.000723334921222043 "ENSDARG00000115701" 799807
"3140" "crygmx" 10.5752349177022 5.47342309951046 23.202481227181 1.45809078468642e-06 0.000119289216260928 "ENSDARG00000053862" 335789
"3142" "crygmxl2" 5.94670733843042 3.48782190944017 16.7950532428776 4.16417134170773e-05 0.00120369523305279 "ENSDARG00000074001" 554132
"3143" "crygn1" 5.35539329449572 1.65888147048502 15.0442060892491 0.000105022154936314 0.00220102248330101 "ENSDARG00000102129" 493629
"3144" "crygn2" 9.60456205240509 5.7954791618514 31.2120381084938 2.31327116179529e-08 6.54876050327285e-06 "ENSDARG00000030411" 445034
"3155" "CSDC2" 4.82975611715546 2.25818674099366 19.3607076392304 1.08210771363613e-05 0.000459509311254773 "ENSDARG00000100167" 557375
"3156" "csdc2a" 4.16411353222787 3.02587807129075 13.692541494427 0.000215307888309234 0.00374488650040902 "ENSDARG00000041323" 436963
"3160" "csf1b" 2.85891625431233 1.90472416421074 15.238687714027 9.47425253925843e-05 0.00205431588761632 "ENSDARG00000068263" 790931
