Gene	logFC	logCPM	LR	PValue	FDR	ENSEMBLID	ENTREZID
6666	hrh3	-3.65411731024569	4.32986496092178	10.1042650852929	0.00147926571414224	0.0169303009537103	ENSDARG00000035942	561773
6684	hsc70	-5.06671821088274	6.4348793338184	12.9557942649289	0.000318932850948361	0.00719110922460686	ENSDARG00000012381	393586
6703	hsf2	-1.57327932179497	5.00824174647624	14.5776072440185	0.000134503426993591	0.00450886340478871	ENSDARG00000053097	140427
6708	hsp70.1	-3.90766589841347	3.61606429480076	10.6809789096586	0.001082427659619	0.0140605224394063	ENSDARG00000029688	100126123
6709	hsp70.2	-3.49727339420479	5.24282917926912	7.56469082693722	0.00595228644377371	0.038666360648552	ENSDARG00000092362	100535101
6710	hsp70.3	-4.02791106412315	6.37775362940117	8.36780881380191	0.00381925846450738	0.029615858571517	ENSDARG00000021924	30671
6711	hsp70l	-4.81428437819469	6.73122732309884	10.3339715703547	0.00130603874670727	0.0158565017341893	ENSDARG00000055723	560210
6734	hspb6	-7.5659736286053	7.38796771845018	13.8981452787922	0.000192988817245286	0.00549462280346789	ENSDARG00000077236	792610
6748	htr1ab	-3.20302885715326	1.57962316233698	11.4898984451221	0.000699754602042481	0.0110630027341154	ENSDARG00000057098	797538
6768	HUWE1	-2.25642435978828	8.16543516914528	12.593940847334	0.000386999296044865	0.00808181176253101	ENSDARG00000016782	559439
6813	ier2b	-2.50229853967539	6.05943570648436	14.9888164754983	0.000108150220144898	0.0039364472985393	ENSDARG00000086881	100331484
6820	ifi27.2	-7.14075293584068	4.3599987793173	9.98598099247967	0.00157736499007407	0.0176267572668992	ENSDARG00000039243	641326
6822	ifi27.4	-4.20017301738108	3.99272917848914	8.54583635539227	0.00346313445906334	0.0282548047014614	ENSDARG00000078389	100302471
6824	ifi27.7	-3.71474404080808	3.62878852428135	9.29241216666972	0.00230104965966124	0.0221908244100302	ENSDARG00000075151	558285
6827	ifi35	-2.70700469315727	3.28221330366837	11.195366631816	0.000820018336733541	0.0119583213701085	ENSDARG00000075643	559610
6830	ifi44f1	-6.18038463146821	3.86539302966302	9.4945715093172	0.00206080705370664	0.0209035605660247	ENSDARG00000071361	555357
6846	ifngr1l	-2.08306418019791	4.56696563975135	11.9678030179539	0.000541277230044194	0.00974135156189526	ENSDARG00000074488	100329124
6879	igf2r	-2.14506741334776	5.15237834999585	11.3659298869418	0.00074803617227776	0.0113832978946876	ENSDARG00000006094	557061
6883	igfbp1b	-4.17446637347176	4.92901573933614	9.5016911702512	0.00205282604908309	0.0208497452080848	ENSDARG00000038666	793907
6890	igfbp6b	-5.99539450646997	4.88512230407525	11.2697453037185	0.000787805369539967	0.0116408523328462	ENSDARG00000090833	100301946
6891	igfbp7	-1.71094126692088	4.87948048349089	7.41843611459267	0.00645589039996047	0.0407145704679261	ENSDARG00000104138	405860
6915	il10ra	-2.72231830333608	2.52610726718184	8.20525005907424	0.00417693520528285	0.0314062560650167	ENSDARG00000100383	777651
6936	il1fma	-3.40358675489884	2.18972990798178	8.04203534027044	0.00457041554066694	0.0331113221203252	ENSDARG00000089383	102997062
6966	illr1	-3.44713425081523	1.3916823637433	8.50333819099521	0.00354495519388165	0.0286471571739371	ENSDARG00000059254	677756
6993	ing5a	-1.60730443803032	3.68465118385893	16.1794466260667	5.76158749691647e-05	0.00275490383398137	ENSDARG00000022413	792168
7007	INO80D	-2.0614588317838	3.38600406853937	9.28967371214534	0.00230449204170786	0.0221908244100302	ENSDARG00000104727	110440037
7011	inpp4ab	-1.95985719279822	3.78382037672128	9.47127708160487	0.00208714022577459	0.0210812468804238	ENSDARG00000070995	792527
7012	INPP4B	-1.63692038557655	3.54220765005456	17.02595696712	3.68722951587951e-05	0.00223679382366364	ENSDARG00000075201	560006
7016	inpp5f	-1.70096320713127	3.60565346838474	12.0674193311026	0.000513106789327635	0.00952006871983333	ENSDARG00000061437	570007
7034	insrb	-2.53026586711644	5.59628490175828	19.4153496783804	1.05158464347275e-05	0.00115771679730472	ENSDARG00000071524	245700
7070	IQCD	-2.31483268029953	2.18754619351099	9.23378808480696	0.00237589603165691	0.0225658860054448	ENSDARG00000035551	553445
7079	IQSEC2	-1.63809601549787	3.68930195528038	8.03370134355811	0.00459149174594562	0.0331838663098223	ENSDARG00000077709	797187
7089	irf1b	-2.86273291024693	4.44018772308068	8.68574778818643	0.00320707968625819	0.0269318185745591	ENSDARG00000043249	792160
7101	irf8	-2.28422124383899	3.30408248520525	7.18040886067748	0.00737039096426673	0.0444691890553779	ENSDARG00000056407	436895
7104	irge4	-2.75166883986711	1.80527801945582	6.9398472411777	0.00842963118734459	0.0484613664117806	ENSDARG00000070317	100033386
7107	IRS1	-1.50816216592747	6.48022257631896	9.36875202759585	0.00220715739254132	0.0217529644163759	ENSDARG00000054087	559281
7108	IRS2	-2.65719622516881	7.16109685189619	16.2069567728973	5.67851994223478e-05	0.00272982218786408	ENSDARG00000075282	572001
7109	irs2a	-2.66308496577404	5.47184906466168	19.8384095145241	8.42721590686794e-06	0.00107409608956871	ENSDARG00000037099	393285
7125	isg15	-2.9675733352051	2.84629637015593	7.07961996489212	0.00779655436410661	0.0462256012939305	ENSDARG00000086374	558956
7139	itchb	-1.99194137738542	4.00261217413586	10.3363025358067	0.00130439042751043	0.0158472774350467	ENSDARG00000099199	100330031
7155	itgav	-2.45863229864555	6.91278552785865	13.5475906079	0.000232589813076342	0.00598814656055899	ENSDARG00000006314	100151255
7169	itih2	-3.03978344351757	6.14854441082568	6.88442890198377	0.00869498445789404	0.0493241246204008	ENSDARG00000045516	406280
7172	itih3b.2	-4.51657796297197	7.11267409197134	8.35542804212994	0.00384536872021846	0.0297617829821769	ENSDARG00000100406	100003906
7173	ITIH5	-2.08810142954361	2.86354217518184	8.75374373465583	0.00308967133689143	0.0262401372825993	ENSDARG00000045517	555366
7180	itm2bb	-1.77910222325281	7.35394345603854	7.84666117020986	0.00509146519899557	0.0353194406161361	ENSDARG00000041505	406248
7189	ITPR1	-1.79424903987346	4.06039692947833	13.8902487241657	0.000193801357276957	0.00549462280346789	ENSDARG00000014655	567611
7194	ITSN1	-2.85622195773287	6.14630778404588	20.3213163382123	6.5467152404189e-06	0.000975495162726968	ENSDARG00000000086	368504
7196	itsn2b	-1.72208149809677	6.58245309775883	11.9003896434415	0.00056122203113195	0.00989070644786397	ENSDARG00000054973	445153
7198	ivns1abpa	-2.27823988158241	6.35164702420854	16.5470057856802	4.74588635204462e-05	0.00247493810200923	ENSDARG00000031100	387591
7199	ivns1abpb	-1.62313902596477	6.76419705258569	11.6282928123419	0.000649561457188751	0.01063813460878	ENSDARG00000013946	334334
7210	JADE2	-2.13916991609109	3.26882450529661	9.4898311152961	0.00206613838705676	0.0209342278453813	ENSDARG00000053389	569359
7226	JARID2	-1.67763471636676	4.57263501121525	12.4682813353793	0.000413920758069517	0.00838895081837481	ENSDARG00000060925	100007426
7231	jdp2b	-4.5818528868843	6.76086655685634	12.0466756664046	0.000518848255033423	0.00953985425620732	ENSDARG00000020133	436766
7236	jmjd6	-1.60131948867667	3.693968254713	14.0497738123376	0.000178035243831578	0.00526576877899867	ENSDARG00000102896	266962
7239	JMY	-5.08479642689757	3.17346095419752	21.9412267525052	2.81129135625649e-06	0.000589875074574523	ENSDARG00000114796	NA
7242	jph1a	-2.28531565525296	5.34479677421496	8.46628117278453	0.0036179033648301	0.0289610890986287	ENSDARG00000058603	100147894
7251	junba	-4.30488657055059	8.06331018815056	13.0584537940179	0.000301918575889901	0.00698406978079946	ENSDARG00000074378	407086
7252	junbb	-5.61800299487146	9.75312053816194	12.5641337105201	0.00039322098249273	0.00814529178020655	ENSDARG00000104773	336038
7253	jund	-2.74018502822145	7.4026588816936	18.3749372095179	1.81428774472006e-05	0.00155566451572511	ENSDARG00000067850	564873
7257	KALRN	-1.65733784030584	4.9125356151346	11.9292991581015	0.000552579606788485	0.00983558611484294	ENSDARG00000104119	100148988
7259	kank2	-2.06545571657487	5.98032820962733	14.9066409158946	0.000112964619743039	0.00407014948104465	ENSDARG00000018393	571549
7260	kank3	-1.79689532212973	5.98820263263462	20.0995572739087	7.3513691027423e-06	0.00100805332158482	ENSDARG00000076566	558407
7261	KANK4	-1.7012609925285	5.49883141426169	22.2453125448407	2.39943828161784e-06	0.00054852083166704	ENSDARG00000059473	101884737
7271	kat6a	-2.98904649583675	6.91448805871657	17.4969176888082	2.87773854689114e-05	0.00199505531406463	ENSDARG00000018907	266966
7272	KAT6B	-2.56139699294776	6.19927364975801	19.4670821954632	1.02348382232633e-05	0.00113377850752733	ENSDARG00000055429	NA
7305	kcnc1b	-2.63091415825817	1.56442027175204	9.29549307120048	0.00229718303546261	0.0221908244100302	ENSDARG00000032959	100334453
7309	kcnc4	-3.35877114831085	1.9037288173817	10.1840049860763	0.0014166414572634	0.0165677379608477	ENSDARG00000061288	799410
7316	kcng1	-2.19744437106178	3.10194612550348	6.93117757353404	0.00847058990145956	0.0485609035334398	ENSDARG00000099038	796774
7318	KCNG3	-3.43044953457896	1.91603070658412	14.8286466571704	0.00011773348875391	0.00417934606296977	ENSDARG00000061622	565643
7339	kcnj13	-2.0774318062077	3.66334664789614	7.83884773108688	0.00511351912226974	0.0353898383956852	ENSDARG00000043443	555691
7340	KCNJ15	-2.73890313395387	1.61776930859712	9.3623659810495	0.00221486057572794	0.0217882175223981	ENSDARG00000058988	572476
7371	kcnk6	-1.82551809989628	3.25429048024422	10.4172086564702	0.00124846453205311	0.0154306063265192	ENSDARG00000007383	504083
7405	KCTD5	-3.16183768818177	3.64538653861085	9.82107129210089	0.00172523823141689	0.0185575415803996	ENSDARG00000098817	100334206
7424	KDM5A	-2.73339837246003	4.25009766933494	19.0243740403713	1.29059323004289e-05	0.00125779946764016	ENSDARG00000104567	NA
7429	kdm6al	-1.66506466431592	5.23315934959845	10.0931224765485	0.00148823714145923	0.0170036575387093	ENSDARG00000059794	569207
7430	KDM6B	-3.20316223983395	8.54512592405863	25.4043421572954	4.64870581720522e-07	0.000243899533213136	ENSDARG00000088087	556678
7436	kdrl	-1.55181396059636	7.46814175388602	12.1375522985422	0.000494165917276165	0.00932621660117246	ENSDARG00000105215	796537
7441	khdc4	-1.75434625289342	5.65489078808578	19.3871986255917	1.06720030585973e-05	0.00115838472219137	ENSDARG00000035023	321686
7446	khk	-2.45864555584056	3.37920463631724	13.7614183267351	0.000207555333455592	0.00568625095573039	ENSDARG00000029874	436909
7450	kiaa0930	-1.96678665675277	2.85160708098953	14.3830002294612	0.000149142687613286	0.00478410042011322	ENSDARG00000068830	100003412
7453	KIDINS220	-1.71763523906332	4.47635738180157	7.13279814579818	0.00756865242688519	0.0453128284771727	ENSDARG00000031240	570732
7456	KIF13A	-1.59746856787495	4.58916442080964	11.6994923522568	0.00062517151474175	0.0104302469274267	ENSDARG00000069594	100331282
7465	KIF1C	-1.68379952508824	3.37117349748101	13.0161400351813	0.000308817705835574	0.00707938789662913	ENSDARG00000098655	NA
7478	KIF3C	-1.86293568091766	2.08342610521591	6.90549966756092	0.00859310077916668	0.0489017078482571	ENSDARG00000017162	100333558
7507	klc3	-2.29918300706846	1.47516202514594	8.55408531863366	0.00344747678105135	0.0281528151969097	ENSDARG00000055965	569394
7514	klf13	-3.49957959275793	4.41449963359724	18.6960767215928	1.53297576626196e-05	0.00140673567322463	ENSDARG00000061368	767805
7520	klf4	-2.86430623939636	3.83724225259691	17.048665377352	3.64339726372223e-05	0.00223298935389986	ENSDARG00000079922	562155
7527	klf9	-4.19682114339579	6.0004811230542	16.837013738592	4.07310820306093e-05	0.00232832964107666	ENSDARG00000068194	565869
7557	KLHL38	-2.99589092610828	4.95552320378387	7.61342473211387	0.00579353469167891	0.0381142350520448	ENSDARG00000040278	563341
7558	klhl38a	-2.56341048497033	2.04418722995079	8.2796534433772	0.0040091780246045	0.0305571325080433	ENSDARG00000031383	559083
7570	kmt2a	-2.09907186618364	6.81399732442966	13.9318380173233	0.000189560280475459	0.00542665746754384	ENSDARG00000004537	557048
7571	KMT2C	-1.86438322815702	7.00863332195047	10.0917026772671	0.00148938423804032	0.0170058693248713	ENSDARG00000075560	568162
7572	KMT2D	-2.83522583712668	6.70585415637354	15.7642683943278	7.17447768184595e-05	0.00311330436631928	ENSDARG00000037060	NA
7573	KMT2E	-3.05292577385081	6.02337502753883	21.4005384345711	3.72666516818084e-06	0.000671245907606328	ENSDARG00000007523	325395
7579	kng1	-3.2864804851206	5.25550217133335	9.26693371500747	0.00233328001242603	0.0223213628426872	ENSDARG00000022372	449808
7598	krt15	-4.53163333388091	8.2882796052161	12.767061050204	0.000352776672072291	0.00765422377908675	ENSDARG00000036840	406844
7645	LAMP1	-2.37186385605982	4.71484667767316	9.14841188674274	0.00248934027149315	0.0231961252570953	ENSDARG00000100181	NA
7661	LARP1	-2.06518724052024	5.51453376576312	8.87762575584283	0.00288686731739215	0.0252124550015563	ENSDARG00000101722	327175
7672	lats2	-1.93122201784711	5.28001704858943	16.2967477842586	5.41568204198266e-05	0.00268301914496558	ENSDARG00000078864	567674
7693	ldb1b	-1.60002808399222	5.29107243074782	10.6989208870088	0.00107198042914464	0.0139655010619391	ENSDARG00000103158	30576
7700	ldhbb	-2.56621801637448	3.94073799891491	7.32279846717487	0.00680853131562423	0.0421193742678315	ENSDARG00000071076	436747
7702	ldlra	-2.26803815538563	5.28091579379861	6.88137299051274	0.00870986306178122	0.0493771162450312	ENSDARG00000029476	387529
7709	leap2	-2.82019987443114	2.86516637504142	6.92757159203619	0.00848768580456892	0.0486191566082631	ENSDARG00000104654	793075
7710	LECT2	-4.41412944206259	3.76870456625786	10.7146945818465	0.00106288001608954	0.0139181094617893	ENSDARG00000090889	793246
7718	leng8	-2.7902065358016	7.20870470289826	19.9490143963686	7.95349439089192e-06	0.00105074498119672	ENSDARG00000076805	100037367
7719	leng9	-1.58358239556839	3.07192385892348	15.0951211249966	0.000102227154343562	0.00380839655135225	ENSDARG00000062374	768155
7731	lgals17	-4.93295077996163	3.30358290153177	7.85372770111422	0.00507160295313281	0.0352221035896186	ENSDARG00000088251	794824
7734	lgals2b	-5.50931592956902	6.55471084407099	8.03162754195466	0.00459675163475058	0.0331838663098223	ENSDARG00000038153	393486
7832	lmbr1l	-1.98287723229131	5.14318988204774	9.31870639822623	0.00226826077126422	0.0220700659331683	ENSDARG00000004745	321314
7839	lmf2b	-1.91038900625031	4.94827945332118	28.341215240529	1.01707301452015e-07	0.000120929981426446	ENSDARG00000025859	407708
7855	lmod3	-3.401739306345	4.11129807151713	12.8441103092969	0.000338543137767628	0.0075191990810531	ENSDARG00000062662	100149390
7872	loxl1	-2.21361786189356	6.48975843514021	11.5586091477135	0.000674362790908562	0.0108256168999588	ENSDARG00000054451	560115
7886	lpar5b	-2.89917778824666	1.38070158182007	6.926535424025	0.00849260478873432	0.0486191566082631	ENSDARG00000068638	798233
7894	lpin1a	-2.89820624577294	6.4390870503221	10.9625447987312	0.000929720486746302	0.0128266495071454	ENSDARG00000020239	799099
7896	lpl	-1.60284234779556	7.97471101578918	9.46306007382518	0.00209651033282665	0.0211130783658742	ENSDARG00000087697	30354
7915	lrig3	-1.85062870198785	3.58678094699381	14.518750882882	0.000138771386179996	0.00458188954476856	ENSDARG00000079363	564554
7923	LRP1	-1.87068673248554	6.88379195646307	10.0483883602361	0.00152481280968294	0.0173048329274409	ENSDARG00000029146	565797
7930	lrp4	-2.55963555591414	4.27463592836725	12.4694174651859	0.000413669078135371	0.00838895081837481	ENSDARG00000116353	110351181
7932	lrp6	-2.2542991733367	4.87055983317184	11.0006038512743	0.000910822084915182	0.0126846377924651	ENSDARG00000100143	100003877
7933	lrp8	-1.5039987178024	4.27369258342737	8.65142298001074	0.00326806025105807	0.027203883598511	ENSDARG00000070074	557734
7940	lrrc15	-2.11296606886898	5.54889983798569	7.28179377671622	0.00696569440076884	0.0427652873107443	ENSDARG00000070792	791200
7952	LRRC4	-1.64463581921248	3.37224582537835	8.54625469525028	0.00346233865435623	0.0282548047014614	ENSDARG00000069402	565021
7980	lrrk2	-1.790320640558	5.22775982456455	11.1098903437019	0.000858685683511866	0.0123207233832938	ENSDARG00000006169	559366
8023	LUZP1	-1.67702236998496	5.78453788907177	11.5236923740309	0.000687147685950495	0.0109617879954625	ENSDARG00000075556	558606
8028	LY75	-2.0193509403603	5.52283377388267	8.78669892582758	0.00303434836713785	0.0260055757462294	ENSDARG00000053113	504036
8033	lyn	-2.11695344633545	3.28041249918024	11.7552627269321	0.000606714465296276	0.0102908762988022	ENSDARG00000067916	447804
8051	LYST	-1.88452524229404	4.14077605836477	9.37756463739491	0.00219657176528021	0.021680053920184	ENSDARG00000008575	100150726
8071	maco1b	-2.38334484805651	4.83685043800405	19.7296566108954	8.92062215007049e-06	0.00108028815065801	ENSDARG00000012741	393435
8072	macrod1	-3.51152514946751	3.24477672133184	10.8309793596964	0.000998158277803076	0.0133210531663564	ENSDARG00000029609	447834
8080	MADD	-1.61445542043234	6.28378650102668	12.6421581384608	0.000377144344128314	0.00798856220609084	ENSDARG00000003495	100150917
8086	mafb	-3.30616630323657	3.12123703181927	11.0852955902915	0.000870149513714874	0.0124201371651396	ENSDARG00000076520	100537332
8113	MAML1	-2.34626918757386	4.9838483552526	25.3480475853609	4.78636594474896e-07	0.000243899533213136	ENSDARG00000076466	567335
8118	MAN1C1	-2.47773896830039	2.96359993201586	11.4805097284691	0.000703298384369297	0.0110806772837689	ENSDARG00000067912	101882461
8130	mao	-2.32745562155002	5.72509547507796	11.6385354085789	0.000645994455500559	0.010599182257454	ENSDARG00000023712	404730
8140	map2k4a	-1.53734467840847	4.46064988378802	14.1916732443288	0.000165099498657557	0.00508557782134289	ENSDARG00000063583	403052
8144	map2k7	-2.06581270565368	3.21577568214839	16.3331025713497	5.312775041665e-05	0.00266832117100315	ENSDARG00000008279	560913
8147	MAP3K11	-2.61144003497773	3.91311804296945	14.3604949660127	0.000150936003026868	0.00478993525619962	ENSDARG00000091521	101886393
8154	map3k22	-1.94631572837304	4.40918729570171	12.1214427006015	0.000498453256410116	0.00935780402955203	ENSDARG00000074219	100126011
